athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
wp_bd6ef60a9129,water_polo,2025-26,2025,D3,Women,Presidents' Athletic Conference,Washington and Jefferson,U,Utility,So.,So,"Flushing, Ohio",Flushing,OH,domestic,Union Local,0,https://gopresidents.com/sports/womens-water-polo/roster/2026
wp_ebf2565c5e79,water_polo,2025-26,2025,D3,Women,Presidents' Athletic Conference,Washington and Jefferson,U,Utility,So.,So,"Friendswood, Texas",Friendswood,TX,domestic,Friendswood,0,https://gopresidents.com/sports/womens-water-polo/roster/2026
wp_95ed6f5778eb,water_polo,2025-26,2025,D3,Women,Presidents' Athletic Conference,Washington and Jefferson,C,Center,Fr.,Fr,"Reading, Pa.",Reading,PA,domestic,Governor Mifflin,0,https://gopresidents.com/sports/womens-water-polo/roster/2026
wp_1e30363eb6dc,water_polo,2025-26,2025,D3,Women,Presidents' Athletic Conference,Washington and Jefferson,U,Utility,Jr.,Jr,"Friendswood, Texas",Friendswood,TX,domestic,Friendswood,0,https://gopresidents.com/sports/womens-water-polo/roster/2026
wp_bf64f4883976,water_polo,2025-26,2025,D3,Women,Presidents' Athletic Conference,Washington and Jefferson,U,Utility,Jr.,Jr,"Pico Rivera, Calif.",Pico Rivera,CA,domestic,Santa Fe,0,https://gopresidents.com/sports/womens-water-polo/roster/2026
wp_049085b8b2cb,water_polo,2025-26,2025,D3,Women,Presidents' Athletic Conference,Washington and Jefferson,U,Utility,So.,So,"Grand Blanc, Mich.",Grand Blanc,MI,domestic,Grand Blanc,0,https://gopresidents.com/sports/womens-water-polo/roster/2026
wp_ac33c8150815,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Whittier,GK,Goalkeeper,Jr.,Jr,"San Luis Obispo, Calif.",San Luis Obispo,CA,domestic,Arroyo Grande,0,https://wcpoets.com/sports/womens-water-polo/roster/2026
wp_054a81799dbc,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Whittier,GK,Goalkeeper,Jr.,Jr,"Lake Elsinore, Calif.",Lake Elsinore,CA,domestic,Lakeside,0,https://wcpoets.com/sports/womens-water-polo/roster/2026
wp_6573ab58ba39,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Whittier,GK,Goalkeeper,Fr.,Fr,"Fullerton, Calif.",Fullerton,CA,domestic,El Dorado,0,https://wcpoets.com/sports/womens-water-polo/roster/2026
wp_74098700c064,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Whittier,UTL,Utility,Jr.,Jr,"Cerritos, Calif.",Cerritos,CA,domestic,Sunny Hills,0,https://wcpoets.com/sports/womens-water-polo/roster/2026
wp_e944ecc741d5,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Whittier,UTL,Utility,Fr.,Fr,"Johannesburg, South Africa",Johannesburg,,international,Northcliff,0,https://wcpoets.com/sports/womens-water-polo/roster/2026
wp_23728deee9d0,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Whittier,UTL,Utility,So.,So,"La Puente, Calif.",La Puente,CA,domestic,Los Altos,0,https://wcpoets.com/sports/womens-water-polo/roster/2026
wp_70db329a6052,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Whittier,ATK,Other,Fr.,Fr,"Honolulu, Hawaii",Honolulu,HI,domestic,Roosevelt,0,https://wcpoets.com/sports/womens-water-polo/roster/2026
wp_e0ea60590329,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Whittier,ATK,Other,Sr.,Sr,"Brea, Calif.",Brea,CA,domestic,Brea Olinda,0,https://wcpoets.com/sports/womens-water-polo/roster/2026
wp_b2ce4baf56a2,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Whittier,ATK,Other,Sr.,Sr,"Barcelona, Spain",Barcelona,,international,,0,https://wcpoets.com/sports/womens-water-polo/roster/2026
wp_aac2a6bfe498,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Whittier,C,Center,Jr.,Jr,"Anaheim, Calif.",Anaheim,CA,domestic,Valencia,0,https://wcpoets.com/sports/womens-water-polo/roster/2026
wp_2c002fb0a19e,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Whittier,UTL,Utility,Fr.,Fr,"Orange, Calif.",Orange,CA,domestic,Villa Park,0,https://wcpoets.com/sports/womens-water-polo/roster/2026
wp_0aa49da259ca,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Whittier,UTL,Utility,Jr.,Jr,"Hayward, Calif.",Hayward,CA,domestic,Moreau Catholic,0,https://wcpoets.com/sports/womens-water-polo/roster/2026
wp_8e9c34f2f096,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Whittier,C,Center,Jr.,Jr,"Brea, Calif.",Brea,CA,domestic,Brea Olinda,0,https://wcpoets.com/sports/womens-water-polo/roster/2026
wp_547ed299240f,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Whittier,UTL,Utility,Fr.,Fr,"Whittier, Calif.",Whittier,CA,domestic,Pioneer,0,https://wcpoets.com/sports/womens-water-polo/roster/2026
wp_7f1bbfef1b6e,water_polo,2025-26,2025,D3,Women,Southern California Intercollegiate Athletic Conf.,Whittier,UTL,Utility,Fr.,Fr,"Moreno Valley, Calif.",Moreno Valley,CA,domestic,Moreno Valley,0,https://wcpoets.com/sports/womens-water-polo/roster/2026
wp_04ac4b92612b,water_polo,2025-26,2025,D3,Women,Collegiate Water Polo Association,Grove City,Goalie/Utility,Multi,Sr.,Sr,"Schaumburg, Ill.",Schaumburg,IL,domestic,Schaumburg,0,https://athletics.gcc.edu/sports/womens-water-polo/roster/2026
wp_0210b1854d1f,water_polo,2025-26,2025,D3,Women,Collegiate Water Polo Association,Grove City,Utility,Utility,Fr.,Fr,"Naperville, Ill.",Naperville,IL,domestic,Metea Valley,0,https://athletics.gcc.edu/sports/womens-water-polo/roster/2026
wp_1a31948040f2,water_polo,2025-26,2025,D3,Women,Collegiate Water Polo Association,Grove City,Utility,Utility,Fr.,Fr,"Eads, Tenn.",Eads,TN,domestic,Faith Heritage Christian,0,https://athletics.gcc.edu/sports/womens-water-polo/roster/2026
wp_272e266c32ef,water_polo,2025-26,2025,D3,Women,Collegiate Water Polo Association,Grove City,Utility,Utility,Sr.,Sr,"Virginia Beach, Va.",Virginia Beach,VA,domestic,Princess Anne,0,https://athletics.gcc.edu/sports/womens-water-polo/roster/2026
wp_05368c36c765,water_polo,2025-26,2025,D3,Women,Collegiate Water Polo Association,Grove City,Driver,Driver,Fr.,Fr,"Hatfield, Pa.",Hatfield,PA,domestic,North Penn,0,https://athletics.gcc.edu/sports/womens-water-polo/roster/2026
wp_bdb5f3b6037d,water_polo,2025-26,2025,D3,Women,Collegiate Water Polo Association,Grove City,Driver,Driver,So.,So,"Harleysville, Pa.",Harleysville,PA,domestic,North Penn,0,https://athletics.gcc.edu/sports/womens-water-polo/roster/2026
wp_bedce8e17008,water_polo,2025-26,2025,D3,Women,Collegiate Water Polo Association,Grove City,Driver,Driver,Sr.,Sr,"Clarence, N.Y.",Clarence,NY,domestic,Clarence,0,https://athletics.gcc.edu/sports/womens-water-polo/roster/2026
wp_ac3aae774043,water_polo,2025-26,2025,D3,Women,Collegiate Water Polo Association,Grove City,Utility,Utility,Jr.,Jr,"Hazleton, Pa.",Hazleton,PA,domestic,Hazleton,0,https://athletics.gcc.edu/sports/womens-water-polo/roster/2026
wp_55bcfd8a89b6,water_polo,2025-26,2025,D3,Women,Collegiate Water Polo Association,Grove City,Utility,Utility,So.,So,"Longwood, Fla.",Longwood,FL,domestic,Lake Mary,0,https://athletics.gcc.edu/sports/womens-water-polo/roster/2026
