athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
eq_cf69f6982c6f,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Fr.,Fr,"Honolulu, Hawaii",Honolulu,HI,domestic,,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_c1fc2a9cc2e0,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Fr.,Fr,"Alpharetta, Ga.",Alpharetta,GA,domestic,,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_7437421ccd8f,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Sr.,Sr,"Perry, Iowa",Perry,IA,domestic,Woodward-Granger HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_641e25cc5612,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Fr.,Fr,"Driftwood, Texas",Driftwood,TX,domestic,,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_14327109cd1c,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,So.,So,"Sagamore Beach, Mass.",Sagamore Beach,MA,domestic,Falmouth Academy,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_c606f36a8b99,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Sr.,Sr,"Far Hills, N.J.",Far Hills,NJ,domestic,Kent Place School,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_60f14815aa1a,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Sr.,Sr,"Eldora, N.J.",Eldora,NJ,domestic,Middle Township HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_8021edb08f0d,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Fr.,Fr,"Wimberley, Texas",Wimberley,TX,domestic,Wimberley HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_5721a3be347b,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Jr.,Jr,"Wellesley, Mass.",Wellesley,MA,domestic,Montrose School,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_2387820e0780,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Fr.,Fr,"Krum, Texas",Krum,TX,domestic,Valley View HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_1e81e36280fa,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Jr.,Jr,"Lloyd Harbor, N.Y.",Lloyd Harbor,NY,domestic,Palm Beach International Academy,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_829d40e104c6,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Fr.,Fr,"College Station, Texas",College Station,TX,domestic,College Station HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_aff8d9825bf3,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,5th,Gr,"Hollywood, S.C.",Hollywood,SC,domestic,Liberty University Online Academy,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_be8aa2134d72,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,So.,So,"Pearland, Texas",Pearland,TX,domestic,Glenda Dawson HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_3945e5787e5e,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,So.,So,"Issaquah, Wash.",Issaquah,WA,domestic,Yellow Wood Academy,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_045c8cc230e3,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,So.,So,"Metamora, Mich.",Metamora,MI,domestic,Oxford HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_cfb7e3126cf7,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Sr.,Sr,"Tallahassee, Fla.",Tallahassee,FL,domestic,Aucilla Christian,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_ca06532e595a,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Sr.,Sr,"Albuquerque, N.M.",Albuquerque,NM,domestic,Albuquerque Academy,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_8a9b0b2a2592,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Fr.,Fr,"Grafton, Mass.",Grafton,MA,domestic,Laurel Springs HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_1b99e414b1ea,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,So.,So,"Bennington, Neb.",Bennington,NE,domestic,Bennington HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_d852fb073c6c,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Sr.,Sr,"Downingtown, Pa.",Downingtown,PA,domestic,Downingtown West HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_4458c2e3ab51,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Jr.,Jr,"Magnolia, Texas",Magnolia,TX,domestic,Legacy Christian,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_b176f3dc7af4,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Jr.,Jr,"Colts Neck, N.J.",Colts Neck,NJ,domestic,Ranney School,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_8042fd52dece,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Jr.,Jr,"Knoxville, Tenn.",Knoxville,TN,domestic,Knoxville Catholic,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_5ea900382da4,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,So.,So,"Long Grove, Ill.",Long Grove,IL,domestic,Laurel Springs School,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_6ddc4399547d,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,So.,So,"Medford, N.J.",Medford,NJ,domestic,Bishop Eustace Preparatory School,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_9eaefcc877ed,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Jr.,Jr,"Bishopville, Md.",Bishopville,MD,domestic,Stephen Decatur HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_810cb7b2f729,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,So.,So,"Parker, Colo.",Parker,CO,domestic,Regis Jesuit High School,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_7d60225bc18c,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Sr.,Sr,"Nazareth, Pa.",Nazareth,PA,domestic,Moravian Academy,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_fd90bc8f3535,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Sr.,Sr,"Austin, Texas",Austin,TX,domestic,Grace Christian,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_f11133e0ee84,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Sr.,Sr,"Weston, Mass.",Weston,MA,domestic,Laurel Springs School,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_eed2494c7e4d,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Sr.,Sr,"Hilliard, Ohio",Hilliard,OH,domestic,Hilliard Bradley HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_403971422dc2,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Jr.,Jr,"Altoona, Iowa",Altoona,IA,domestic,Southeast Polk HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_5e03eef5c190,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Fr.,Fr,"Tampa, Fla.",Tampa,FL,domestic,Sickles HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_547d295b0cd6,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Sr.,Sr,"Plainfield, Ind.",Plainfield,IN,domestic,Plainfield HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_6e14b3378b24,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,So.,So,"Manhattan Beach, Calif.",Manhattan Beach,CA,domestic,Fusion Academy,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_4dbf9c72a74e,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Jr.,Jr,"College Station, Texas",College Station,TX,domestic,A&M Consolidated HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_ea9ce3b199f4,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Jr.,Jr,"Davie, Fla.",Davie,FL,domestic,American Heritage HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_d3c9bdbda3b0,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,5th,Gr,"Atlanta, Ga.",Atlanta,GA,domestic,Pace Academy,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_2b248e70b7f5,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Sr.,Sr,"Hugo, Minn.",Hugo,MN,domestic,Hill Murray School,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_70fd069b48a1,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,So.,So,"Timberlake, N.C.",Timberlake,NC,domestic,The Ogburn School,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_7972749695a0,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,JS,Other,Fr.,Fr,"Plantation, Fla.",Plantation,FL,domestic,,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_32e1dd411b19,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,W,Other,Fr.,Fr,"Spring Grove, Ill.",Spring Grove,IL,domestic,Richmond Burton Community HS,0,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_415531805d3b,equestrian,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,,UNK,,UNK,,,,unknown,Mass. Falmouth Academy,1,https://baylorbears.com/sports/equestrian/roster/2025-26
eq_7c3ec1f77033,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Fr.,Fr,"Costa Mesa, Calif.",Costa Mesa,CA,domestic,,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_59cd7a2e784f,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Jr.,Jr,"Grass Valley, Calif.",Grass Valley,CA,domestic,North Point Academy,1,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_e09384444ddb,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Jr.,Jr,"Leesburg, Va.",Leesburg,VA,domestic,Independence HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_88f2c10a9549,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Sr.,Sr,"Carmel, Ind.",Carmel,IN,domestic,Carmel HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_32ea54c273df,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Chuluota, Fla.",Chuluota,FL,domestic,Hagerty HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_a4484b1aba95,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Sr.,Sr,"Sacramento, Calif.",Sacramento,CA,domestic,Bradshaw Christian,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_e47959763e62,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Sr.,Sr,"Clovis, Calif.",Clovis,CA,domestic,Buchanan HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_578550df15f1,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,So.,So,"Nicolaus, Calif.",Nicolaus,CA,domestic,Woodland Christian,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_7ae65d7c9a93,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Jr.,Jr,"Dodge City, Kan.",Dodge City,KS,domestic,Dodge City HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_b155655062e4,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Sanger, Calif.",Sanger,CA,domestic,Immanuel Schools,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_e0ae1ca73642,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Sr.,Sr,"Saskatchewan, Canada",Saskatchewan,,international,Swift Current Comprehensive High School,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_640bbe639605,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,So.,So,"Maple Grove, Minn.",Maple Grove,MN,domestic,Minnesota Connections Academy,1,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_bdc3cc3d40e6,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Sr.,Sr,"LeGrand, Calif.",LeGrand,CA,domestic,Golden Valley HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_d386823d4664,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,R-Sr.,Sr,"Saint Anthony, Id.",Saint Anthony,ID,domestic,Madison Senior HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_63170eee827f,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Norco, Calif.",Norco,CA,domestic,Pivot Charter School,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_bbce837d2e93,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Jr.,Jr,"Simi Valley, Calif.",Simi Valley,CA,domestic,Chaminade College Preparatory,1,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_9cfc397f9323,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,So.,So,"Sammamish, Wash.",Sammamish,WA,domestic,Chrysalis HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_66533a05d9ae,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Sr.,Sr,"West Newbury, Mass.",West Newbury,MA,domestic,Pentucket Regional,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_c2d53607e9f5,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Peyton, Colo.",Peyton,CO,domestic,,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_4e6a9e81d2ae,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Jr.,Jr,"Clovis, Calif.",Clovis,CA,domestic,Lemoore Online College Prep,1,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_4a3233dd1e93,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Fr.,Fr,"Simi Valley, Calif.",Simi Valley,CA,domestic,La Reina HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_7a0f544b1842,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Jr.,Jr,"San Luis Obispo, Calif.",San Luis Obispo,CA,domestic,San Luis Obispo HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_8b4b1c819bc7,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,So.,So,"Mt. Madonna, Calif.",Mt. Madonna,CA,domestic,Santa Cruz Alternative Education,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_d6168f5494a6,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Fr.,Fr,"Waterford, Calif.",Waterford,CA,domestic,Central Catholic,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_8e63fdeea020,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Fr.,Fr,"Watsonville, Calif.",Watsonville,CA,domestic,,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_631e6e21969f,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Findlay, Ohio",Findlay,OH,domestic,Findlay HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_7478ffde1e46,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Hilmar, Calif.",Hilmar,CA,domestic,Hilmar HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_f18520355b94,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Sr.,Sr,"Hilmar, Calif.",Hilmar,CA,domestic,Hilmar HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_14755d3e84ff,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,So.,So,"Maryfield, Saskatchewan, Canada",Maryfield,,international,Maryfield School,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_34260db40b01,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Puyallup, Washington",Puyallup,WA,domestic,Puyallup HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_0d2ec604e077,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,So.,So,"Aptos, Calif.",Aptos,CA,domestic,Aptos HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_513ff9d67d78,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Sr.,Sr,"Sterling, Colo.",Sterling,CO,domestic,Prairie Jr.-Sr. HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_bbf1d30c295e,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Jr.,Jr,"North Cantan, Ohio",North Cantan,OH,domestic,Lake HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_5755e7a419e7,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Fr.,Fr,"Hudson, Wisc.",Hudson,WI,domestic,River Falls HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_4f92bfe6f52e,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Sr.,Sr,"Krum, Texas",Krum,TX,domestic,Krum HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_34510c789d1f,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,Jr.,Jr,"Madera Ranchos, Calif.",Madera Ranchos,CA,domestic,Liberty HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_6c2605b049d1,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Sr.,Sr,"Carlsbad, Calif.",Carlsbad,CA,domestic,Carlsbad HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_82c417b90924,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,So.,So,"Auburn, Calif.",Auburn,CA,domestic,San Benito HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_4792b4c67af1,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Western,Western,So.,So,"Folsom, Calif.",Folsom,CA,domestic,Folsom HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_a5b026292ef1,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,So.,So,"Hollister, Calif.",Hollister,CA,domestic,Monte Vista HS,0,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_7c3ec1f77033_2,equestrian,2025-26,2025-26,D1,Women,Mountain West Conference,Fresno St.,Jumping Seat,Fences,Fr.,Fr,"Costa Mesa, Calif. Alana Becker",Costa Mesa,,international,North Point Academy,1,https://gobulldogs.com/sports/equestrian/roster/2025-26
eq_dd780584cf7f,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Jumping Seat JS,Fences,Fr.,Fr,"Englewood, CO",Englewood,CO,domestic,Colorado Academy,1,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_9382d3db32cb,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,Sr.,Sr,"Bellefonte, Pa.",Bellefonte,PA,domestic,Bald Eagle Area,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_dde979934dc1,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,,UNK,Fr.,Fr,,,,unknown,,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_45318e258708,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Horsemanship HS,Horsemanship,Fr.,Fr,"North Olmsted, OH",North Olmsted,OH,domestic,North Olmsted HS,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_103bb946ec4d,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,So.,So,"East Petersburg, PA",East Petersburg,PA,domestic,Hempfield,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_22f19199e4f6,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Hunt,Hunt Seat,So.,So,"Minnetonka, MN",Minnetonka,MN,domestic,Minnetonka HS,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_8c2bb01d84a5,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,So.,So,"Mount Laurel, NJ",Mount Laurel,NJ,domestic,Lenape,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_138350483ebe,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Jumping Seat JS,Fences,Jr.,Jr,"Nassau, Bahamas",Nassau,,international,Queens College,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_154af9e16702,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Jumping Seat JS,Fences,So.,So,"Lake Orion, MI",Lake Orion,MI,domestic,Lake Orion,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_381c86db5358,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Jumping Seat JS,Fences,Gr.,Gr,"Woodlands, TX",Woodlands,TX,domestic,Woodlands College Park,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_4c16e70f197a,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,So.,So,"Allentown, PA",Allentown,PA,domestic,Parkland,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_085cd08fe9d1,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,Sr.,Sr,"South Dayton, N.Y.",South Dayton,NY,domestic,Mount Mercy Academy,1,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_e4eaf43e86cd,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,West,Other,Fr.,Fr,Brookswood Secondary School,Brookswood Secondary School,,international,,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_4b7c6568d9bc,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,So.,So,"Springfield, IL",Springfield,IL,domestic,Lanphier,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_3204f8657f34,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Reining R,Reining,Jr.,Jr,"Pasadena, Md.",Pasadena,MD,domestic,Chesapeake Senior,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_5780d7088146,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Jumping Seat JS,Fences,Sr.,Sr,"Waterford, Mich.",Waterford,MI,domestic,Waterford Mott,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_ec52073539b3,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,Sr.,Sr,"Wausau, Wis.",Wausau,WI,domestic,Wausau West,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_9fb9747f02f7,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,"5'3""",Other,Fr.,Fr,"Wilsonville, AL",Wilsonville,AL,domestic,Chelsea HS,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_65a8f620f77a,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Jumping Seat JS,Fences,So.,So,"Romero, MI",Romero,MI,domestic,Romero,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_1776ca7df229,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,So.,So,"London, OH",London,OH,domestic,Madison Plains,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_9cba25405664,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Jumping Seat JS,Fences,Sr.,Sr,"Milton, Ga.",Milton,GA,domestic,Milton,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_8b1a557977fd,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,"4'11""",Other,Fr.,Fr,"Fort Lauderdale, FL",Fort Lauderdale,FL,domestic,Blanche Ely HS,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_e81f760ec5ba,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Reining R,Reining,Jr.,Jr,"Canton, Pa.",Canton,PA,domestic,Canton,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_359d7ce48dcb,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,Western West,Western,So.,So,"Bradenton, FL",Bradenton,FL,domestic,Parrish Community,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
eq_c4534f4be632,equestrian,2025-26,2025-26,D1,Women,Mid-Eastern Athletic Conference,Delaware St.,"5'6""",Other,Fr.,Fr,"Lynwood, WA",Lynwood,WA,domestic,Edmonds Woodway HS,0,https://dsuhornets.com/sports/equestrian/roster/2025-26
