athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
at_9ea95d9be088,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Base/Tumbler,Multi,Fr.,Fr,"Pittsburgh, Pa.",Pittsburgh,PA,domestic,Chartiers Valley,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_3d359ee71f12,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Base,Base,So.,So,"Katy, Texas",Katy,TX,domestic,Tompkins,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_216dc0d1ee61,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Tumbler,Tumbler,Fr.,Fr,"Murfreesboro, Tenn.",Murfreesboro,TN,domestic,Homeschool,1,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_471664cb83a5,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Tumbler,Tumbler,So.,So,"Marietta, Ga.",Marietta,GA,domestic,Lassiter,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_83e1f5ef87c2,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Base/Tumbler,Multi,Jr.,Jr,"Chesterfield, Mich.",Chesterfield,MI,domestic,Cardinal Mooney,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_f0ba52ad743e,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Base/Tumbler,Multi,Fr.,Fr,"Canton, Ohio",Canton,OH,domestic,Walsh Jesuit,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_2614819e4e67,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Base,Base,So.,So,"Charlotte, N.C.",Charlotte,NC,domestic,Mountain Island Charter,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_01908d242bf7,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Base/Tumbler,Multi,Fr.,Fr,"West Des Moines, Iowa",West Des Moines,IA,domestic,Dowling Catholic,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_85cdb198c67c,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Base,Base,Sr.,Sr,"Easton, Pa.",Easton,PA,domestic,Easton Area,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_03cd10bc1dca,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Base/Tumbler,Multi,So.,So,"Phillipsburg, N.J.",Phillipsburg,NJ,domestic,Phillipsburg,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_7e76ea18631d,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Top/Tumbler,Multi,So.,So,"Katy, Texas",Katy,TX,domestic,Culver Academy,1,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_125aef16452f,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Top/Tumbler,Multi,So.,So,"Charlotte, N.C.",Charlotte,NC,domestic,Providence,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_5966364c716f,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Base/Tumbler,Multi,Jr.,Jr,"Frederick, Md.",Frederick,MD,domestic,Tuscarora,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_91a16cd82b1c,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Top,Top,Sr.,Sr,"Morgantown, W. Va.",Morgantown,WV,domestic,University,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_da30e3d0e8c3,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Base/Tumbler,Multi,Sr.,Sr,"Pittsburgh, Pa.",Pittsburgh,PA,domestic,Cornerstone Christian,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_2b3cd2e930d5,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Base,Base,Fr.,Fr,"Cameron, N.C.",Cameron,NC,domestic,Ascend Leadership Academy,1,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_d0a767ad1bcf,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Base/Tumbler,Multi,Sr.,Sr,"St. John's, Fla.",St. John's,FL,domestic,Creekside,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_7490895fac33,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Top/Tumbler,Multi,Jr.,Jr,"Kingsville, Md.",Kingsville,MD,domestic,Concordia Prepatory,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_932fdf6f9116,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,Top/Tumbler,Multi,Jr.,Jr,"Bloomington, Ill.",Bloomington,IL,domestic,University,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_f0f4ad9c7853,acro_tumbling,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,,UNK,Gr.,Gr,"Covington, La.",Covington,LA,domestic,Christ Episcopal,0,https://abbeyathletics.com/sports/acrobatics-tumbling/roster/2026
at_c33fcb2d4713,acro_tumbling,2025-26,2026,D2,Women,Northeast-10 Conference,American International,Base,Base,Sr.,Sr,"Uxbridge, MA",Uxbridge,MA,domestic,Uxbridge,0,https://aicyellowjackets.com/sports/acrobatics-tumbling/roster/2026
at_6ef38c194699,acro_tumbling,2025-26,2026,D2,Women,Northeast-10 Conference,American International,Base,Base,So.,So,"Ashland, MA",Ashland,MA,domestic,Ashland,0,https://aicyellowjackets.com/sports/acrobatics-tumbling/roster/2026
at_20e9df760e09,acro_tumbling,2025-26,2026,D2,Women,Northeast-10 Conference,American International,Tumbler/Flyer,Multi,So.,So,"West Warren, MA",West Warren,MA,domestic,Tantasqua Regional,0,https://aicyellowjackets.com/sports/acrobatics-tumbling/roster/2026
at_21d1f87dbf41,acro_tumbling,2025-26,2026,D2,Women,Northeast-10 Conference,American International,Base/Tumbler,Multi,Fr.,Fr,"Pascoag, RI",Pascoag,RI,domestic,Beacon Charter,0,https://aicyellowjackets.com/sports/acrobatics-tumbling/roster/2026
at_8b59d1dfea1d,acro_tumbling,2025-26,2026,D2,Women,Northeast-10 Conference,American International,Base,Base,So.,So,"Queens, NY",Queens,NY,domestic,Rockaway Collegiate,0,https://aicyellowjackets.com/sports/acrobatics-tumbling/roster/2026
at_844ecd59be8a,acro_tumbling,2025-26,2026,D2,Women,Northeast-10 Conference,American International,Base,Base,Fr.,Fr,"Hamden, CT",Hamden,CT,domestic,Hamden,0,https://aicyellowjackets.com/sports/acrobatics-tumbling/roster/2026
at_bd230eee979f,acro_tumbling,2025-26,2026,D2,Women,Northeast-10 Conference,American International,Base,Base,So.,So,"Worcester, MA",Worcester,MA,domestic,South Community,0,https://aicyellowjackets.com/sports/acrobatics-tumbling/roster/2026
at_1bff876d919d,acro_tumbling,2025-26,2026,D2,Women,Northeast-10 Conference,American International,Base,Base,Fr.,Fr,"New Bedford, MA",New Bedford,MA,domestic,Greater New Bedford Voc. Tech.,0,https://aicyellowjackets.com/sports/acrobatics-tumbling/roster/2026
at_140ef4be9ecb,acro_tumbling,2025-26,2026,D2,Women,Northeast-10 Conference,American International,Tumbler/Flyer,Multi,So.,So,"Danbury, CT",Danbury,CT,domestic,Danbury,0,https://aicyellowjackets.com/sports/acrobatics-tumbling/roster/2026
at_47177a0233b4,acro_tumbling,2025-26,2026,D2,Women,Northeast-10 Conference,American International,Base,Base,So.,So,"Methuen, MA",Methuen,MA,domestic,Methuen,0,https://aicyellowjackets.com/sports/acrobatics-tumbling/roster/2026
at_ec0b84704eaf,acro_tumbling,2025-26,2026,D2,Women,Northeast-10 Conference,American International,Base,Base,So.,So,"Providence, RI",Providence,RI,domestic,Central,0,https://aicyellowjackets.com/sports/acrobatics-tumbling/roster/2026
at_96d908f593c7,acro_tumbling,2025-26,2026,D2,Women,Northeast-10 Conference,American International,Base,Base,Sr.,Sr,"Henryville, PA",Henryville,PA,domestic,Pocono Mountain East,0,https://aicyellowjackets.com/sports/acrobatics-tumbling/roster/2026
at_67ba0df2a20b,acro_tumbling,2025-26,2026,D2,Women,Northeast-10 Conference,American International,Base/Tumbler,Multi,Sr.,Sr,"Fitchburg, MA",Fitchburg,MA,domestic,Fitchburg,0,https://aicyellowjackets.com/sports/acrobatics-tumbling/roster/2026
at_aecec3ec8788,acro_tumbling,2025-26,2026,D2,Women,Northeast-10 Conference,American International,Base,Base,Fr.,Fr,"Bridgeport, CT",Bridgeport,CT,domestic,Bullard Havens Technical,0,https://aicyellowjackets.com/sports/acrobatics-tumbling/roster/2026
at_22a28fb9949a,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Top,Top,So.,So,"Buffalo, NY",Buffalo,NY,domestic,Maryvale,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_dfa88e0e2db6,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Utility,Other,Jr.,Jr,"Guilderland, NY",Guilderland,NY,domestic,Guilderland,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_a455f7569618,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Top,Top,Sr.,Sr,"Tonawanda, NY",Tonawanda,NY,domestic,Newfane,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_89e8e392b032,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Tumbler,Tumbler,Fr.,Fr,"Elma, NY",Elma,NY,domestic,Iroquois,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_ec305a6259ed,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Top,Top,Fr.,Fr,"Buffalo, NY",Buffalo,NY,domestic,West Seneca East,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_c24ea4a4a2c6,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Tumbler/Base/Mid,Multi,Jr.,Jr,"Fairfield, CA",Fairfield,CA,domestic,St. Patrick-St. Vincent,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_35fbf7325934,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Base/Flyer,Multi,Fr.,Fr,"Kenmore, NY",Kenmore,NY,domestic,Health Sciences,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_32d0cdae505d,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Tumbler/Top,Multi,Sr.,Sr,"Grand Island, NY",Grand Island,NY,domestic,Grand Island,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_007faf3fed55,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Base/Tumbler,Multi,So.,So,"Lancaster, NY",Lancaster,NY,domestic,Lancaster,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_e8a0783a5937,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Base/Tumbler,Multi,Jr.,Jr,"Cheektowaga, NY",Cheektowaga,NY,domestic,Depew,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_c493b6e5a46b,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Base,Base,Sr.,Sr,"Cheektowaga, NY",Cheektowaga,NY,domestic,Cleveland Hill,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_f714c641736f,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Base/Tumbler,Multi,Fr.,Fr,"Brooklyn, NY",Brooklyn,NY,domestic,James Madison,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_b9a3398a7311,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Base/Tumbler,Multi,Fr.,Fr,"Tonawanda, NY",Tonawanda,NY,domestic,Kenmore East,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_cc785de13b31,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Base,Base,So.,So,"Kenmore, NY",Kenmore,NY,domestic,Kenmore West,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_ba416f35c251,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Base,Base,Jr.,Jr,"Poughkeepsie, NY",Poughkeepsie,NY,domestic,Poughkeepsie,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_bc86c4167f22,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Base,Base,So.,So,"Schenectady, NY",Schenectady,NY,domestic,Guilderland,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_12d07604976c,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Base,Base,Fr.,Fr,"Elmont, NY",Elmont,NY,domestic,Sewanhaka,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_6dfe6e6ccf24,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Base/Mid,Base,Jr.,Jr,"Climax, NY",Climax,NY,domestic,Greenville,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_e710ab4f65fc,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Base,Base,So.,So,"Clarence, NY",Clarence,NY,domestic,Clarence,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_b7648874f7d4,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Base,Base,So.,So,"Delmar, NY",Delmar,NY,domestic,Bethlehem,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_540c21298416,acro_tumbling,2025-26,2026,D3,Women,Independent,Buffalo State,Base,Base,Fr.,Fr,"Buffalo, NY",Buffalo,NY,domestic,Mount Vernon,0,https://buffalostateathletics.com/sports/acrobatics-tumbling/roster/2026
at_beac820c83e8,acro_tumbling,2025-26,2026,D3,Women,Michigan Intercollegiate Athletic Association,Calvin,Top/Tumbler,Multi,Fr.,Fr,"Grand Blanc, Mich",Grand Blanc,MI,domestic,Grand Blanc,0,https://calvinknights.com/sports/acrobatics-tumbling/roster/2026
at_a445867a5ecf,acro_tumbling,2025-26,2026,D3,Women,Michigan Intercollegiate Athletic Association,Calvin,Back Spot,Other,Fr.,Fr,"Hamilton, Mich.",Hamilton,MI,domestic,Hamilton,0,https://calvinknights.com/sports/acrobatics-tumbling/roster/2026
at_28212ebc24c2,acro_tumbling,2025-26,2026,D3,Women,Michigan Intercollegiate Athletic Association,Calvin,Top,Top,Fr.,Fr,"Tucson, Az",Tucson,AZ,domestic,Desert Christian,0,https://calvinknights.com/sports/acrobatics-tumbling/roster/2026
at_2b2a64eff49b,acro_tumbling,2025-26,2026,D3,Women,Michigan Intercollegiate Athletic Association,Calvin,Top/Base,Multi,So.,So,"Tucson, Az",Tucson,AZ,domestic,Desert Christian,0,https://calvinknights.com/sports/acrobatics-tumbling/roster/2026
at_63adf63f1590,acro_tumbling,2025-26,2026,D3,Women,Michigan Intercollegiate Athletic Association,Calvin,Flyer,Top,Fr.,Fr,"St. Charles, Ill.",St. Charles,IL,domestic,St. Charles North,0,https://calvinknights.com/sports/acrobatics-tumbling/roster/2026
at_1542c8d445ea,acro_tumbling,2025-26,2026,D3,Women,Michigan Intercollegiate Athletic Association,Calvin,Base,Base,So.,So,"Auburn, Ca.",Auburn,CA,domestic,Home School,0,https://calvinknights.com/sports/acrobatics-tumbling/roster/2026
at_496b8b01d6c2,acro_tumbling,2025-26,2026,D3,Women,Michigan Intercollegiate Athletic Association,Calvin,Utility,Other,Fr.,Fr,"Seminole, Fla",Seminole,FL,domestic,Seminole,0,https://calvinknights.com/sports/acrobatics-tumbling/roster/2026
at_783a2f49028e,acro_tumbling,2025-26,2026,D3,Women,Michigan Intercollegiate Athletic Association,Calvin,Utility,Other,Jr.,Jr,"Livonia, MI",Livonia,MI,domestic,Livonia Stevenson,0,https://calvinknights.com/sports/acrobatics-tumbling/roster/2026
at_88530918a510,acro_tumbling,2025-26,2026,D3,Women,Michigan Intercollegiate Athletic Association,Calvin,Top/Base/Tumbler,Multi,So.,So,"Marne, MI",Marne,MI,domestic,Kenowa Hills,0,https://calvinknights.com/sports/acrobatics-tumbling/roster/2026
at_12b646e2ee1c,acro_tumbling,2025-26,2026,D3,Women,Michigan Intercollegiate Athletic Association,Calvin,Base/Mid,Base,Fr.,Fr,"Kentwood, Mich",Kentwood,MI,domestic,East Kentwood,0,https://calvinknights.com/sports/acrobatics-tumbling/roster/2026
at_77fda3c111d4,acro_tumbling,2025-26,2026,D3,Women,Michigan Intercollegiate Athletic Association,Calvin,Base/Back,Base,Jr.,Jr,"Severn, MD",Severn,MD,domestic,Homeschool,1,https://calvinknights.com/sports/acrobatics-tumbling/roster/2026
at_a7dbfef6cb45,acro_tumbling,2025-26,2026,D3,Women,Michigan Intercollegiate Athletic Association,Calvin,Base/Back,Base,Fr.,Fr,"Durham, NC",Durham,NC,domestic,Cresset Christian,0,https://calvinknights.com/sports/acrobatics-tumbling/roster/2026
at_07a5f684a0cf,acro_tumbling,2025-26,2026,D3,Women,Michigan Intercollegiate Athletic Association,Calvin,Top/Base,Multi,Fr.,Fr,"Holland, MI",Holland,MI,domestic,West Ottawa,0,https://calvinknights.com/sports/acrobatics-tumbling/roster/2026
at_a8764573d2ef,acro_tumbling,2025-26,2026,D3,Women,Michigan Intercollegiate Athletic Association,Calvin,Base/Back,Base,Fr.,Fr,"Poltava, Ukraine",Poltava,,international,Potters House,0,https://calvinknights.com/sports/acrobatics-tumbling/roster/2026
at_82c7c50984e3,acro_tumbling,2025-26,2026,D3,Women,Michigan Intercollegiate Athletic Association,Calvin,Base,Base,Fr.,Fr,"Milford, MI",Milford,MI,domestic,Milford,0,https://calvinknights.com/sports/acrobatics-tumbling/roster/2026
at_f979ba5f4a00,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Top/Tumbler,Multi,Sr.,Sr,"Latham, N.Y.",Latham,NY,domestic,Shaker,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_d0e504629c2f,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Top/Tumbler,Multi,So.,So,"Newark, N.J.",Newark,NJ,domestic,Overbrook,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_446ca5bb2634,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Top,Top,So.,So,"North Brunswick, N.J.",North Brunswick,NJ,domestic,North Brunswick Township,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_7d6cb1f9925f,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Utility,Other,So.,So,"Newark, N.J.",Newark,NJ,domestic,St Thomas Aquinas,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_b3f7f9ed9808,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Top/Base/Tumbler,Multi,Sr.,Sr,"South River, N.J.",South River,NJ,domestic,St. Thomas Aquinas,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_63817e75db5e,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Base,Base,So.,So,"Teaneck, N.J.",Teaneck,NJ,domestic,Teaneck,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_8e71085b0ae8,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Base/Tumbler,Multi,Sr.,Sr,"East Windsor, N.J.",East Windsor,NJ,domestic,Bridgeway Academy,1,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_8617460e572b,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Utility,Other,Fr.,Fr,"No. Brunswick, N.J.",No. Brunswick,NJ,domestic,No. Brunswick,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_e7c8420ea4ae,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Top/Tumbler,Multi,Sr.,Sr,"Middletown, N.J.",Middletown,NJ,domestic,Marine Academy,1,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_b5af60e23edb,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Base,Base,Jr.,Jr,"Hamburg, N.J.",Hamburg,NJ,domestic,Sussex County Tech,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_f6725684dcc9,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Top/Tumbler,Multi,Fr.,Fr,"North Haledon, N.J.",North Haledon,NJ,domestic,Eastern Christian,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_ce40e150ac71,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Top,Top,Fr.,Fr,"Millville, N.J.",Millville,NJ,domestic,Millville,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_467f3e075375,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Utility,Other,So.,So,"Bayonne, N.J.",Bayonne,NJ,domestic,Bayonne,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_b06298c2a505,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Base/Tumbler,Multi,Jr.,Jr,"Concord, Calif.",Concord,CA,domestic,Carondelet,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_72f649ce6891,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Base/Tumbler,Multi,Jr.,Jr,"Kingwood Township, N.J.",Kingwood Township,NJ,domestic,Delaware Valley Regional,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_c3081eb4604d,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Base/Tumbler,Multi,So.,So,"Marlton, N.J.",Marlton,NJ,domestic,Camden Catholic,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_b796ba3832b5,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Base,Base,Jr.,Jr,"Belleville, N.J.",Belleville,NJ,domestic,Belleville,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_242919a8cf96,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Base,Base,Gr.,Gr,"Union, N.J.",Union,NJ,domestic,Union,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_d7050318bfc3,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Base/Tumbler,Multi,So.,So,"Farmingville, N.Y.",Farmingville,NY,domestic,Sachem East,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_a69c9772adc1,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Base/Tumbler,Multi,So.,So,"Chalfont, P.A.",Chalfont,PA,domestic,Central Bucks South,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_d07da11450b8,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Base,Base,Jr.,Jr,"Newark, N.J.",Newark,NJ,domestic,Arts,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_3c037635b0ae,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Base,Base,Fr.,Fr,"Pennsauken, N.J.",Pennsauken,NJ,domestic,Camden Catholic,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_02f89b202088,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Base/Tumbler,Multi,Fr.,Fr,"Burlington Township, N.J.",Burlington Township,NJ,domestic,Burlington Township,0,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_983a32293fa6,acro_tumbling,2025-26,2026,D2,Women,Central Atlantic Collegiate Conference,Caldwell,Base/Tumbler,Multi,So.,So,"Suffolk, Va.",Suffolk,VA,domestic,Liberty University Online Academy,1,https://caldwellathletics.com/sports/acrobatics-tumbling/roster/2026
at_0b42f22d6f7c,acro_tumbling,2025-26,2026,D2,Women,Pacific West Conference,Azusa Pacific,Base Base,Base,Sr.,Sr,"Cypress, Calif.",Cypress,CA,domestic,Los Alamitos High School,0,https://athletics.apu.edu/sports/acrobatics-tumbling/roster/2026
at_9367304e15f1,acro_tumbling,2025-26,2026,D2,Women,Pacific West Conference,Azusa Pacific,Base/Tumbler Base,Multi,Sr.,Sr,"Stockton, Calif.",Stockton,CA,domestic,Saint Mary's High School,0,https://athletics.apu.edu/sports/acrobatics-tumbling/roster/2026
at_44a50ff76ae8,acro_tumbling,2025-26,2026,D2,Women,Pacific West Conference,Azusa Pacific,Top Top,Top,Jr.,Jr,"Lake Oswego, Oreg.",Lake Oswego,OR,domestic,Lake Oswego HS,0,https://athletics.apu.edu/sports/acrobatics-tumbling/roster/2026
at_fdb6886a3a93,acro_tumbling,2025-26,2026,D2,Women,Pacific West Conference,Azusa Pacific,Base/Tumbler Base/Tumbler,Multi,Jr.,Jr,"Duvall, Wash.",Duvall,WA,domestic,Cedarcrest HS,0,https://athletics.apu.edu/sports/acrobatics-tumbling/roster/2026
at_37e25999cf7e,acro_tumbling,2025-26,2026,D2,Women,Pacific West Conference,Azusa Pacific,Top Top,Top,Jr.,Jr,"Fremont, Calif.",Fremont,CA,domestic,John F. Kennedy HS,0,https://athletics.apu.edu/sports/acrobatics-tumbling/roster/2026
at_f96844f24708,acro_tumbling,2025-26,2026,D2,Women,Pacific West Conference,Azusa Pacific,Top/ Tumbler Top/ Tumbler,Multi,So.,So,"Newbury Park, Calif.",Newbury Park,CA,domestic,Newbury Park High School,0,https://athletics.apu.edu/sports/acrobatics-tumbling/roster/2026
at_d94494c852e8,acro_tumbling,2025-26,2026,D2,Women,Pacific West Conference,Azusa Pacific,Top/ Base/ Tumbler Top/ Base/ Tumbler,Multi,Sr.,Sr,"Eugene, Ore.",Eugene,OR,domestic,Sheldon High School,0,https://athletics.apu.edu/sports/acrobatics-tumbling/roster/2026
at_72d79c572c97,acro_tumbling,2025-26,2026,D2,Women,Pacific West Conference,Azusa Pacific,Top Top,Top,Sr.,Sr,"Las Vegas, Nev.",Las Vegas,NV,domestic,Odyssey High School,0,https://athletics.apu.edu/sports/acrobatics-tumbling/roster/2026
at_d2bee1324727,acro_tumbling,2025-26,2026,D2,Women,Pacific West Conference,Azusa Pacific,Base Base,Base,So.,So,"Turlock, Calif.",Turlock,CA,domestic,Turlock High School,0,https://athletics.apu.edu/sports/acrobatics-tumbling/roster/2026
at_81d1cccfa752,acro_tumbling,2025-26,2026,D2,Women,Pacific West Conference,Azusa Pacific,Base/Tumbler,Multi,Fr.,Fr,"Calgary, Alberta",Calgary,,international,Calgary Christian,0,https://athletics.apu.edu/sports/acrobatics-tumbling/roster/2026
