athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
wr_7529a0f766d7,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,207 lbs,207,So.,So,"San Jose, Calif.",San Jose,CA,domestic,Edward C. Reed HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_1435ee410998,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,124 lbs,124,Fr.,Fr,"Moseley, Va.",Moseley,VA,domestic,Cosby HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_f824cab6b521,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,124 lbs,124,Fr.,Fr,"Summerville, S.C.",Summerville,SC,domestic,Homeschool,1,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_4e9b960b02b1,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,180 lbs,180,So.,So,"Lakenheath, England",Lakenheath,,international,Newsome HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_9fb1173fb69c,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,160 lbs,160,So.,So,"Alexandria, Va.",Alexandria,VA,domestic,Brentsville District HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_a9950ebba3c4,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,131 lbs,131,So.,So,"Newport News, Va.",Newport News,VA,domestic,Menchville HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_64eb205957ca,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,110 lbs,110,So.,So,"Cincinnati, Ohio",Cincinnati,OH,domestic,William Henry Harrison HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_72f29d0dfde0,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,124 lbs,124,Fr.,Fr,"Pelham, N.H.",Pelham,NH,domestic,Pelham HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_e7c7212b1085,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,160 lbs,160,Jr.,Jr,"Cincinnati, Ohio",Cincinnati,OH,domestic,Ohio University,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_b5351cbacc9c,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,145 lbs,145,So.,So,"Columbus, Ohio",Columbus,OH,domestic,Olentangy Orange HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_010c6337e452,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,138 lbs,138,So.,So,"Hamilton, N.J.",Hamilton,NJ,domestic,Northern Burlington County Regional,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_8197c679acaa,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,160 lbs,160,So.,So,"Ballston Lake, N.Y.",Ballston Lake,NY,domestic,Shenendehowa HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_10cb405acef8,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,138 lbs,138,Fr.,Fr,"Gouverneur, N.Y.",Gouverneur,NY,domestic,Governeur HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_7687518666de,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,160 lbs,160,Fr.,Fr,"Augusta, W.V.",Augusta,WV,domestic,Spring Mills HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_fce3731a2d31,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,180 lbs,180,Jr.,Jr,"Panama City, Fla.",Panama City,FL,domestic,A. Crawford Mosley HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_ecd17cab531e,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,110 lbs,110,Fr.,Fr,"Tumwater, Wash.",Tumwater,WA,domestic,A.G. West Black Hills HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_0bdca20730d8,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,145 lbs,145,Jr.,Jr,"Kansas City, Mo.",Kansas City,MO,domestic,Park Hill South HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_984270390c9d,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,180 lbs,180,Fr.,Fr,"Brooksville, Fla.",Brooksville,FL,domestic,Homeschool,1,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_51f72a0892ad,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,145 lbs,145,Jr.,Jr,"Tampa, Fla.",Tampa,FL,domestic,Freedom HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_bd8ef7974060,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,124 lbs,124,Jr.,Jr,"Wilmington, Del.",Wilmington,DE,domestic,Delaware Military Academy,1,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_867d17c260c2,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,103 lbs,103,So.,So,"Huntersville, N.C.",Huntersville,NC,domestic,Ashley Ridge HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_eb328eaf93c8,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,160 lbs,160,Gr.,Gr,"Reno, Nev.",Reno,NV,domestic,Reed HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_605292ae6f3d,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,110 lbs,110,Fr.,Fr,"Wendell, N.C.",Wendell,NC,domestic,Corinth Holder HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_45f7b87dd1e3,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,110 lbs,110,Jr.,Jr,"Outer Banks, N.C.",Outer Banks,NC,domestic,First Flight HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_2160d60faa3f,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,124 lbs,124,So.,So,"Orlando, Fla.",Orlando,FL,domestic,Providence HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_be1365ce7566,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,117 lbs,117,Jr.,Jr,"Chesapeake, Va.",Chesapeake,VA,domestic,Grassfield HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_d8ec4ff1fec8,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,145 lbs,145,So.,So,"New York, New York",New York,NY,domestic,Suffern Senior HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_6f45b06e6731,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,138 lbs,138,Sr.,Sr,"Chesterfield, Mo.",Chesterfield,MO,domestic,Parkway West HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_48bd24d1b403,wrestling,2025-26,2025-26,D1,Women,Big South Conference,Presbyterian,110 lbs,110,Jr.,Jr,"Lake George, N.Y.",Lake George,NY,domestic,Lake George Jr./Sr. HS,0,https://gobluehose.com/sports/womens-wrestling/roster/2025-26
wr_0376c2470626,wrestling,2025-26,2025-26,D1,Women,Northeast Conference,Sacred Heart,,UNK,Sr.,Sr,"Woodbridge, Va.",Woodbridge,VA,domestic,Potomac Senior,0,https://sacredheartpioneers.com/sports/womens-wrestling/roster/2025-26
wr_5d52722faff7,wrestling,2025-26,2025-26,D1,Women,Northeast Conference,Sacred Heart,,UNK,So.,So,"Milford, Conn.",Milford,CT,domestic,Joseph A. Foran,0,https://sacredheartpioneers.com/sports/womens-wrestling/roster/2025-26
wr_563d952ed802,wrestling,2025-26,2025-26,D1,Women,Northeast Conference,Sacred Heart,,UNK,So.,So,"Richmond, Texas",Richmond,TX,domestic,Foster,0,https://sacredheartpioneers.com/sports/womens-wrestling/roster/2025-26
wr_1c026f783c7c,wrestling,2025-26,2025-26,D1,Women,Northeast Conference,Sacred Heart,,UNK,Fy.,Fr,"Rockville, Md.",Rockville,MD,domestic,Rockville,0,https://sacredheartpioneers.com/sports/womens-wrestling/roster/2025-26
wr_78d98aaab67e,wrestling,2025-26,2025-26,D1,Women,Northeast Conference,Sacred Heart,,UNK,Jr.,Jr,"Baltimore, Md.",Baltimore,MD,domestic,Wyoming Seminary Prep,1,https://sacredheartpioneers.com/sports/womens-wrestling/roster/2025-26
wr_536e6fc6e4da,wrestling,2025-26,2025-26,D1,Women,Northeast Conference,Sacred Heart,,UNK,Fy.,Fr,"North Plainfield, N.J.",North Plainfield,NJ,domestic,North Plainfield,0,https://sacredheartpioneers.com/sports/womens-wrestling/roster/2025-26
wr_c9f8dbc8e1dc,wrestling,2025-26,2025-26,D1,Women,Northeast Conference,Sacred Heart,,UNK,So.,So,"Latham, N.Y.",Latham,NY,domestic,Shaker,0,https://sacredheartpioneers.com/sports/womens-wrestling/roster/2025-26
wr_cd888d9d4bd4,wrestling,2025-26,2025-26,D1,Women,Northeast Conference,Sacred Heart,,UNK,Jr.,Jr,"Ludlow, Mass.",Ludlow,MA,domestic,Hampden Charter School,0,https://sacredheartpioneers.com/sports/womens-wrestling/roster/2025-26
wr_1cb6eb590013,wrestling,2025-26,2025-26,D1,Women,Northeast Conference,Sacred Heart,,UNK,Fy.,Fr,"Phoenix, Ariz.",Phoenix,AZ,domestic,Cesar Chavez,0,https://sacredheartpioneers.com/sports/womens-wrestling/roster/2025-26
wr_19531aa5fcfc,wrestling,2025-26,2025-26,D1,Women,Northeast Conference,Sacred Heart,,UNK,Fy.,Fr,"Fairfax, Va.",Fairfax,VA,domestic,Robinson,0,https://sacredheartpioneers.com/sports/womens-wrestling/roster/2025-26
wr_6f670254d74b,wrestling,2025-26,2025-26,D1,Women,Northeast Conference,Sacred Heart,,UNK,Fy.,Fr,"Brooklyn, N.Y.",Brooklyn,NY,domestic,Rahway,0,https://sacredheartpioneers.com/sports/womens-wrestling/roster/2025-26
wr_c5f40b572743,wrestling,2025-26,2025-26,D1,Women,Northeast Conference,Sacred Heart,,UNK,So.,So,"Brooklyn, N.Y.",Brooklyn,NY,domestic,Brooklyn Technical,0,https://sacredheartpioneers.com/sports/womens-wrestling/roster/2025-26
