athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
gym_c6f9c8ccc06c,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Simpson,,UNK,Cl.: Jr.,Jr,"Ocean, N.J.",Ocean,NJ,domestic,Ocean Townships,0,https://simpsonathletics.com/sports/mgym/2025-26/roster
gym_2aac9fbc3922,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Simpson,,UNK,Cl.: Sr.,Sr,"Ann Arbor, Mich.",Ann Arbor,MI,domestic,Huron,0,https://simpsonathletics.com/sports/mgym/2025-26/roster
gym_d6aeed44a930,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Simpson,,UNK,Cl.: Sr.,Sr,"Williamsburg, Ohio",Williamsburg,OH,domestic,Homeschool,1,https://simpsonathletics.com/sports/mgym/2025-26/roster
gym_58e17858bfcb,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Simpson,,UNK,Cl.: Jr.,Jr,"Jackson, N.J.",Jackson,NJ,domestic,Jackson Memorial,0,https://simpsonathletics.com/sports/mgym/2025-26/roster
gym_cba5128e6df8,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Simpson,,UNK,Cl.: Jr.,Jr,"Seattle, Wash.",Seattle,WA,domestic,Eastside Preparatory,1,https://simpsonathletics.com/sports/mgym/2025-26/roster
gym_ea1b0e4eaa2a,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"SR, VT, PB",Event Specialist,Sr.,Sr,"Bedford, N.H.",Bedford,NH,domestic,Bedford,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_c0eb3c513d29,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"FX, VT, PB, HB",Event Specialist,Sr.,Sr,"Sterling, Mass.",Sterling,MA,domestic,Wachusett Regional,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_33e6c08b76e1,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"FX, VT, HB",Event Specialist,Fy.,Fr,"North Reading, Mass.",North Reading,MA,domestic,North Reading,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_71d18ee4e699,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,"VT, PB, HB",Event Specialist,So.,So,"Copperas Cove, Texas",Copperas Cove,TX,domestic,Acellus Academy,1,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
gym_8cb0631e7065,gymnastics,2025-26,2025-26,D3,Men,Eastern College Athletic Conference (Men's Gymnastics),Springfield,PH,Event Specialist,Jr.,Jr,"Grapevine, Texas",Grapevine,TX,domestic,Grapevine,0,https://springfieldcollegepride.com/sports/mens-gymnastics/roster/2026
